Frequency (Hz),OUT (V),Phase (deg),IN (V),Phase (deg),hand (V),Phase (deg)
33283.32578502416,4.171701518842197e-05,24.21615263250565,1.620345755252482e-05,1.006823420831594,0.0002680332250609079,104.577078032309
33306.91425120773,6.945007007500672e-06,84.91039390227712,8.123514605109307e-06,130.2999521629669,0.0005977748536718551,101.4672760027691
33330.5027173913,1.867963284405785e-05,45.76063532151404,8.225749182485778e-06,120.4818978132683,0.0005766561945902257,79.40320024400461
33354.09118357488,1.944423143721332e-05,91.27538183624141,2.382544302316477e-05,94.26073867663813,0.000339335750223501,55.22350285863718
33377.67964975846,2.922628488863216e-05,92.64878759403479,1.59801903779996e-05,58.31630929059249,0.0002193005654423318,47.11594244228772
33401.26811594203,2.352096039320081e-05,95.2046317978684,9.956372022952591e-06,20.58812942238992,0.0001378787359583904,65.82424625561589
33424.85658212561,1.582632502867822e-06,117.5801593237824,1.707196006381026e-05,66.36475168101599,6.053364100765074e-05,36.22489480535118
33448.44504830918,1.694836702191896e-05,47.38505675614942,1.527538171068668e-05,154.6501616868088,0.0002642946465711699,41.96863961019972
33472.03351449275,4.985732385562065e-05,69.52983325808033,2.911811845059057e-05,76.51959749310005,0.000209713053861546,13.97756366778143
33495.62198067633,6.254084499836725e-05,36.57130094248617,4.734921171190395e-05,6.489338838142027,0.0002209236637516216,2.411767563153317
33519.21044685991,5.445104301216976e-05,32.0392353837812,5.194662475431704e-05,30.64528209646309,0.0001204447551004737,140.6092585238698
33542.79891304348,3.61765783301524e-05,162.5247408066305,2.130568824954891e-05,135.4893212545129,0.0003692126990643633,108.0135289248982
33566.38737922705,1.509196261516492e-05,124.7977231958652,1.961954879934454e-05,74.57423632074287,0.0005830170762857948,146.9267561557878
33589.97584541063,7.15692694856471e-06,111.8965510065158,5.939935900159094e-06,58.08185051114082,0.0002141137477747474,179.7105101961745
33613.56431159421,4.014877132778944e-05,134.1033807921689,2.412738273036007e-05,117.3050727876167,0.0003303264886823247,6.356690124431966
33637.15277777778,1.3016406378697e-05,103.0343734913322,1.605630611997826e-05,15.27626090565041,0.0003457365062309742,32.74621669806547
33660.74124396135,1.791405334672425e-05,175.0989816896065,2.049776735681047e-05,69.03096186894271,0.0002448360220107507,133.2246742748483
33684.32971014493,4.634911571151117e-05,148.2082913417443,2.058695467620544e-05,69.32896411519938,0.0003028141413024812,140.8499101418141
33707.9181763285,3.554660692037535e-05,142.2290448055372,2.550893503837933e-05,63.06220891127886,0.0002786857738209182,73.23436837720162
33731.50664251208,3.861320052585482e-05,153.0091634270501,3.051170954007282e-05,143.5335257952154,0.0004513185989416262,44.96244276120323
33755.09510869566,3.085611135674473e-05,36.6977914618771,1.771448704492272e-05,27.20724331426992,0.0001752384940476421,24.05346093541737
33778.68357487923,3.866305274703368e-05,61.13809675995759,2.038510463974345e-05,38.19415359202208,0.0001330730954817942,84.75980726639376
33802.2720410628,4.570007020917841e-05,74.9505526104281,2.930974269065073e-05,30.17010853952935,0.000236441463043482,109.5123860523931
33825.86050724638,4.226217949167061e-05,77.38400743357002,1.964449637929225e-05,6.24017445519813,0.0005098580541356466,126.5509271431519
33849.44897342995,8.947052942110778e-05,136.5275375165607,7.039213762643149e-05,124.3197983187483,0.0009496186921657655,145.1342432668085
33873.03743961353,7.324273566128174e-05,166.6520852703823,6.546504731561822e-05,165.1014573127584,0.0007902237504362542,153.1950281785624
33896.6259057971,3.212926100979748e-05,0.2990782530596535,3.256838608913397e-05,166.6174797927425,0.0005347037075292451,157.5294032790443
33920.21437198068,2.730195705494385e-05,46.03641216823063,2.721823043778802e-05,49.10962360229755,0.0003669398271572611,3.01668435245689
33943.80283816425,4.417299815391601e-05,16.78019376027634,5.178083835100278e-05,23.71683044235024,0.000480498200630225,25.86229949000586
33967.39130434782,4.714907180539602e-06,172.2636983006677,3.621502458746855e-05,42.56003231570364,0.0002230490042295864,27.13077929757666
33990.9797705314,2.097751083145075e-05,51.00373241750902,1.063535751836334e-05,19.23495042008782,0.000149114588537146,152.0036307130355
34014.56823671498,2.132000613776624e-05,84.55333450830128,7.192773725060652e-06,49.03472782163556,9.694306590334624e-05,24.81270060103258
34038.15670289855,2.418417395419334e-05,16.1330160515795,2.913282360957726e-05,30.29301621204086,0.0001837753085137543,151.5768615504401
34061.74516908213,1.852547878845431e-05,132.8052219158193,5.381488411333266e-05,117.7501849923557,0.0003462492921105601,89.70293453406568
34085.3336352657,3.318962618339344e-05,79.85654708268648,6.281471932077276e-05,102.9758574301611,0.0003998163787810421,104.0346695568466
34108.92210144928,5.51756861186959e-05,128.533642725509,8.75367813271027e-05,127.0231412150061,0.0007699938826808723,129.1869435819553
34132.51056763285,2.459173650957195e-05,100.6836081061992,4.364692584064372e-05,134.1145606244469,0.0009030873751838429,136.6246106004512
34156.09903381643,1.128112156293741e-05,6.643779166218732,1.560670518765561e-05,169.6110165587349,0.0005590708298371602,5.076414505547455
34179.6875,5.047691262820541e-05,88.0224707705359,4.612774556718517e-05,64.49678821400536,0.0005411638473467853,73.38258691971306
34203.27596618357,5.001569299176621e-05,69.6852518210614,3.792852571762019e-05,53.93727226074068,0.000460781611191191,63.53747105015206
34226.86443236715,1.949682013738822e-05,68.01005469242413,1.727347583246066e-05,108.9092930653877,0.0003680244413635055,17.09756887499281
34250.45289855073,1.19205796264742e-05,136.4789391592141,2.991089172187842e-05,19.9302716799626,0.00025278468978543,28.29955031378654
34274.0413647343,6.674456601120183e-05,107.8200919660162,3.597888881561391e-05,102.7489817923337,0.0003332377957313774,133.9956036528578
34297.62983091787,3.481573735482837e-05,99.06231933461014,7.613441708300969e-06,81.03731639884352,0.0003444359297593682,138.6829210923826
34321.21829710145,1.481625077716694e-05,23.66765784252134,1.858948739632925e-05,68.3543046674894,0.0003158896541398142,46.52961160398667
34344.80676328503,2.142342136327822e-05,50.60155266448331,3.382604261766046e-05,50.92044703685884,0.0003577914674426431,40.29783997307006
34368.3952294686,5.67299724740533e-05,177.0715720648086,4.90527226367216e-05,168.7665775215364,0.0003595901200255131,164.2453344411261
34391.98369565218,6.408251275544375e-05,165.6255640468638,4.196871862054942e-05,176.2773396002977,0.0006877908333590987,159.4455491373843
34415.57216183575,4.906517215967888e-05,124.0768046950055,3.941386101975697e-05,107.1418485925887,0.0005482010167434477,144.1758684464014
34439.16062801932,1.624237390567364e-05,54.70531352654302,3.432631937954429e-05,49.47774179935445,0.0003830466670883039,88.32002542718956
34462.7490942029,1.655924421677908e-05,29.5348359740393,6.346183975892591e-05,28.47198377370785,0.000449082825345013,67.80302377728539
34486.33756038648,3.222045271553502e-05,143.2394280093416,6.635482906346366e-05,159.6858721715344,0.0002303363466303192,84.01460810225765
34509.92602657005,3.234591916328656e-05,76.44109101549046,3.871519936155673e-05,45.36983173050031,3.461573421805709e-05,15.40246518522544
34533.51449275362,3.570089380839779e-05,95.83329730903991,2.77803567454245e-05,70.92504729276463,0.0001017680856585581,93.59766046497086
34557.1029589372,3.194093573086357e-05,79.54848539623738,2.900009736471744e-05,57.48161035228387,0.0002017470745803212,76.88681091558175
34580.69142512077,3.70220776765996e-05,27.48845433922315,1.459688369614842e-05,162.4788772662612,8.635051185323258e-05,116.8869653910379
34604.27989130435,3.407736590990855e-05,75.81217409373004,3.598327574691284e-05,112.7714931747062,0.0002377894487274152,11.01710506686288
34627.86835748793,2.730081857537596e-05,47.9548562352912,2.197947624923347e-05,11.25125817361536,0.0003680102847759956,80.99419827434632
34651.4568236715,1.143525188878328e-05,84.06120896791303,4.229891120869163e-05,32.47875285541342,0.0004140380883569273,86.50161897964503
34675.04528985507,2.499076555344005e-05,173.1828092531332,4.888376687504534e-05,24.33653901762752,0.0002322183798855549,119.1192199883398
34698.63375603865,3.162250074399362e-05,154.4221731875335,1.798115540343254e-05,96.0912436261295,0.0002055937057558947,100.0316056032495
34722.22222222223,1.20283954319292e-05,90.97308913087454,1.605317027977243e-05,129.0859229371974,0.0001756748935100024,112.333528790515
34745.8106884058,6.787054999476768e-06,39.01436571973044,1.07750268578706e-05,114.4729061282901,0.0003643034403494472,79.71133571041351
34769.39915458937,2.756725316441284e-05,172.7542830615333,3.789394524609176e-05,101.3390487115721,0.0002942088892677273,76.62834188955586
34792.98762077295,3.810357634784979e-05,131.268798960497,4.221955913157349e-05,119.8508481714502,0.0005049071127267088,108.9736125722661
34816.57608695652,4.06918225792739e-05,61.49395515788598,6.056011012755186e-05,78.95122841084783,0.0003473235374054481,77.67608330569172
34840.1645531401,5.696811082005338e-05,12.78414493362402,4.9416535632167e-05,32.38937532950296,0.00038387960141816,179.5239090173645
34863.75301932367,5.322663755657067e-05,29.40253075263802,4.354699899617953e-05,44.66745246825375,0.0005898035102539764,1.190105005860577
34887.34148550725,4.795252730345798e-05,3.739699633018617,2.596435943845254e-05,161.6217972097388,0.0003469774834435684,157.039025454867
34910.92995169082,3.685933367453462e-05,39.14512003290067,4.162511245108703e-05,40.91631409793079,0.0002234279198471552,164.1185176264393
34934.51841787439,7.339982843626525e-05,67.09771919642229,7.644013256062808e-05,47.03614413846833,0.0002447363406920571,20.43917031138518
34958.10688405798,6.897664039454056e-05,96.83887535062529,5.835400079289968e-05,64.39084629455293,0.0003156504970588483,149.0222464028408
34981.69535024155,5.175696656218098e-05,124.9831785146471,1.474901202715674e-05,109.0258571092153,0.0001038427076399128,125.3763696474995
35005.28381642512,6.48354643203159e-05,140.184540272078,6.244912796413358e-05,115.5267429484392,0.0003875293698530477,147.4765071928927
35028.8722826087,1.297524785777163e-05,7.549243945993037,3.468190552667217e-05,117.1823366093809,4.78026119146798e-05,8.137698142915104
35052.46074879227,2.367882195211228e-05,116.1920312133901,1.35118155437149e-05,89.68015260364946,0.000116904156141978,169.3594898374046
35076.04921497585,1.987085021008581e-05,0.5876660384163872,1.558368365914546e-05,150.7433453314731,2.225538850045196e-05,84.76125011945393
35099.63768115942,1.842944852567587e-05,80.75902740602069,6.805670391021782e-06,90.14381573705056,0.0002565779063742918,83.4934214969409
35123.226147343,4.42444342546515e-05,39.96200756068297,1.066945941395341e-05,25.09560228406559,0.0002518049958669225,91.63409587829645
35146.81461352657,3.927176585434109e-05,55.80464695457108,2.33021302830761e-05,19.78574430848676,0.0001750546914796559,3.193509770716956
35170.40307971014,1.444930940845181e-05,18.39256345213842,2.306083736107681e-05,45.65453207061883,0.0004551849923299353,9.40187573248244
35193.99154589372,1.265777504155617e-05,86.96752970580962,3.397574932890772e-05,159.081446831879,0.0003947570934279427,23.36555309483879
35217.5800120773,5.932984307954698e-06,72.57477683285322,1.152805975330679e-05,56.92636214672559,0.0004048002617237289,178.4900737653495
35241.16847826087,1.517145476280452e-05,143.180879965452,1.679652232585349e-05,152.8508735904454,0.0003988670628489068,175.8554659676136
35264.75694444445,2.522592331294919e-05,159.3547741081431,1.631632652461276e-05,54.18217429167019,0.0004727882530232714,14.43615236049749
35288.34541062802,2.696320983814543e-05,146.5044562860603,3.126687212491896e-05,159.0853159462316,0.000217972337408971,175.9333829508093
35311.93387681159,9.169373657700924e-06,114.1260071979577,1.633256956400563e-05,177.4272148284833,0.0002858128082485997,121.5440303665454
35335.52234299517,3.003349804941448e-05,150.7142002865727,2.36491106860168e-05,32.98357941300021,0.0002202357813389714,47.418404672137
35359.11080917875,5.199646956720565e-05,140.8345308157536,3.968538038948761e-05,163.0299675253259,0.0002604936996652326,29.91306076404836
35382.69927536232,1.173506224862328e-05,163.2116440550619,3.07671244254172e-05,88.01884213123769,0.0004219329558248702,44.41810353478301
35406.28774154589,1.804028437613995e-05,155.5477912688613,1.875218701675531e-05,160.1275745267285,0.0004046107315010088,25.83001397964621
35429.87620772947,3.704026848675346e-05,136.4447116961014,3.777274216357334e-05,156.8832333895138,0.0001353842360956442,123.2775003275488
35453.46467391305,3.932226503816901e-06,126.3236468464761,1.787111078283951e-05,83.98933074545971,0.0001662818745828367,109.197330934555
35477.05314009662,2.387541239425158e-05,52.06623876606385,2.803054623041322e-05,32.45596419784975,0.0002059783451060778,178.5892721961229
35500.64160628019,3.405160685383014e-05,4.026999930934065,5.252815834523198e-05,178.6850540868498,0.0005702793629199143,1.138613003892494
35524.23007246377,2.129148123203058e-05,175.2970748823061,5.924086755894076e-05,175.1608882166163,0.0008067902998394199,18.88462595554764
35547.81853864734,1.93596113778698e-05,52.83170842184959,2.967931262285295e-05,10.99329795058421,0.0006499517580416271,54.46521386292647
35571.40700483092,3.069812211927395e-05,97.41990066944814,4.600847710976321e-05,71.28391418321777,0.0005629199753163044,82.5234690780995
35594.9954710145,3.314886074463912e-05,47.73258150999099,4.512245815605555e-05,37.179133906649,0.0006219339561811613,66.95991644304291
35618.58393719807,2.043970507586843e-05,126.7836372603566,3.143520474626103e-05,90.74231851130845,0.000345941611901788,44.84654539490923
35642.17240338164,2.865188236586871e-05,35.49788253355227,2.151569799565412e-05,47.91936339155284,0.0003386508823242212,136.243238732583
35665.76086956522,3.450250013039472e-05,13.77887205599293,4.171675509906171e-05,16.01556403040923,9.096568398572402e-05,57.09032121869456
35689.3493357488,2.735529638779064e-05,150.33532375973,6.139459343419325e-05,1.047046547509878,0.0005230098523535782,158.6773936933229
35712.93780193237,4.122005230299208e-05,89.54633026845741,4.787763550931083e-05,134.876872150392,0.0006160301690979685,131.1751332892622
35736.52626811594,2.3525136206166e-05,21.1444788419397,1.161191512504699e-05,86.09142099355148,0.0005296665855324316,93.64531083890417
35760.11473429952,1.771843780661634e-05,74.07580180296853,5.00621915797216e-06,125.2245017970957,0.0002831225649475254,118.8853765535693
35783.70320048309,4.0315076043723e-05,59.27240875009795,2.791020428962676e-05,84.10306523695422,0.0006758913283669055,4.381537147809183
35807.29166666667,5.264404888594144e-05,15.01077297387346,3.373545838433302e-05,130.3329664327817,0.000779871654256034,6.33586637855557
35830.88013285024,3.797449348976362e-05,9.78351068589429,3.719700167671885e-05,124.1109663928664,0.0002460770101677146,75.04996969659977
35854.46859903382,1.805522005632773e-05,113.2794178596222,3.901698468500311e-05,81.86444318696185,0.0005730593879766899,159.1334570974653
35878.05706521739,9.862603740618232e-06,71.90209634955501,1.869956839300137e-06,70.05615400072544,0.0002459836663692476,53.39753147623257
